Channel,Energy,Counts,CPS
1409,6.56694324,28.74173232,3.645115069
1410,6.57194274,26.71465621,3.38803503
1411,6.57694224,32.72389921,4.150145746
1412,6.58194174,25.713134,3.261018897
1413,6.58694124,27.72117313,3.515684607
1414,6.59194074,22.67618814,2.875864064
1415,6.59694024,30.68875301,3.892042234
1416,6.60193974,19.67186662,2.494846749
1417,6.60693924,27.69722464,3.512647387
1418,6.61193874,30.68813147,3.891963408
1419,6.61693824,27.65424764,3.507196911
1420,6.62193774,20.64442358,2.61818942
1421,6.62693724,21.67024517,2.748287276
1422,6.63193674,13.64049375,1.729929454
1423,6.63693624,32.66073683,4.142135299
1424,6.64193574,31.65114095,4.014095237
1425,6.64693524,28.65434922,3.634032876
1426,6.65193474,19.62616786,2.489051092
1427,6.65693424,16.59962155,2.105215162
1428,6.66193374,16.5795759,2.102672911
1429,6.66693324,19.615751,2.487729994
1430,6.67193274,20.63662472,2.617200346
1431,6.67693224,27.63653217,3.50495018
1432,6.68193174,25.6211511,3.249353341
1433,6.68693124,23.6244469,2.996125162
1434,6.69193074,22.64763959,2.872243448
1435,6.69693024,15.63425491,1.982784389
1436,6.70192974,29.65601936,3.761067769
1437,6.70692924,37.68519085,4.779352041
1438,6.71192874,26.66335284,3.381528578
1439,6.71692824,18.62761645,2.362411725
1440,6.72192774,18.62862226,2.362539284
1441,6.72692724,23.64429779,2.998642713
1442,6.73192674,22.64676594,2.872132649
1443,6.73692624,20.62910555,2.61624674
1444,6.74192574,20.62896333,2.616228703
1445,6.74692524,31.65756976,4.014910559
1446,6.75192474,23.60942591,2.994220153
1447,6.75692424,19.57417546,2.482457255
1448,6.76192374,17.54667987,2.225324016
1449,6.76692324,19.54049923,2.478186333
1450,6.77192274,24.52201321,3.109957287
1451,6.77692224,17.46526153,2.214998292
1452,6.78192174,17.43202877,2.210783611
1453,6.78692124,35.42208129,4.492337513
1454,6.79192074,17.31859281,2.196397312
1455,6.79692024,19.27500244,2.444515211
1456,6.80191974,28.23748438,3.581164791
1457,6.80691924,22.13632901,2.807397465
1458,6.81191874,25.04597357,3.176407555
1459,6.81691824,14.92751076,1.893152918
1460,6.82191774,10.80377171,1.370167623
1461,6.82691724,14.70378189,1.864778933
1462,6.83191674,22.60442688,2.866763079
1463,6.83691624,19.47502319,2.469882459
1464,6.84191574,25.3660062,3.21699508
1465,6.84691524,15.21476095,1.929582872
1466,6.85191474,24.13586847,3.060985222
1467,6.85691424,19.99389227,2.535687034
1468,6.86191374,17.86775687,2.266043992
1469,6.86691324,19.74558521,2.504195969
1470,6.87191274,22.64915887,2.872436128
1471,6.87691224,23.54468,2.986008877
1472,6.88191174,23.44130605,2.972898674
1473,6.88691124,22.3747144,2.837630235
1474,6.89191074,26.33499591,3.339885341
1475,6.89691024,18.27550489,2.317755851
1476,6.90190974,25.25936163,3.203470086
1477,6.90690924,31.27581624,3.966495402
1478,6.91190874,15.26667062,1.936166216
1479,6.91690824,23.30243804,2.955287006
1480,6.92190774,25.32983565,3.212407819
1481,6.92690724,25.39192416,3.220282075
1482,6.93190674,36.51207282,4.630573598
1483,6.93690624,39.61930168,5.024641938
1484,6.94190574,32.72102086,4.149780705
1485,6.94690524,39.85393283,5.054398583
1486,6.95190474,47.00702882,5.961576262
1487,6.95690424,49.13925368,6.231991589
1488,6.96190374,60.28642467,7.645710168
1489,6.96690324,46.35436746,5.878803736
1490,6.97190274,46.46098708,5.892325565
1491,6.97690224,62.62161074,7.941865662
1492,6.98190174,80.77829492,10.2445523
1493,6.98690124,74.87507329,9.495887544
1494,6.99190074,108.0385057,13.70177625
1495,6.99690024,79.04939644,10.02528807
1496,7.00189974,99.19513635,12.58023289
1497,7.00689924,93.26042876,11.82757499
1498,7.01189874,96.31196406,12.2145801
1499,7.01689824,102.3583135,12.98139677
1500,7.02189774,114.4430523,14.51402058
1501,7.02689724,135.5575996,17.19183254
1502,7.03189674,128.5625907,16.30470396
1503,7.03689624,127.5705514,16.17889048
1504,7.04189574,113.5609101,14.40214459
1505,7.04689524,114.5781628,14.53115571
1506,7.05189474,119.6097991,15.16928333
1507,7.05689424,121.6112513,15.42311368
1508,7.06189374,130.6362775,16.5676953
1509,7.06689324,132.6669521,16.82523172
1510,7.07189274,107.6184874,13.64850823
1511,7.07689224,140.708643,17.84510374
1512,7.08189174,107.6296981,13.64993
1513,7.08689124,96.60153032,12.25130378
1514,7.09189074,88.5751914,11.23337875
1515,7.09689024,120.6508678,15.30131488
1516,7.10188974,103.61954,13.1413494
1517,7.10688924,82.58046078,10.47310853
1518,7.11188874,92.60457107,11.74439709
1519,7.11688824,92.62127905,11.74651605
1520,7.12188774,82.6170267,10.47774594
1521,7.12688724,82.62780465,10.47911283
1522,7.13188674,61.58167222,7.809977453
1523,7.13688624,53.57443897,6.794475456
1524,7.14188574,60.62300834,7.688396745
1525,7.14688524,49.59444153,6.289719915
1526,7.15188474,42.58578915,5.40086102
1527,7.15688424,53.62838516,6.801317078
1528,7.16188374,48.64081737,6.168778361
1529,7.16688324,45.65164079,5.789681775
1530,7.17188274,31.62629243,4.010943872
1531,7.17688224,28.62132827,3.629845057
1532,7.18188174,20.60825387,2.613602267
1533,7.18688124,24.63975143,3.124889212
1534,7.19188074,20.6350015,2.616994483
1535,7.19688024,25.63971401,3.251707547
1536,7.20187974,21.63938006,2.744372867
1537,7.20687924,20.64967188,2.618855025
1538,7.21187874,11.64421065,1.47675468
1539,7.21687824,15.66250693,1.986367397
1540,7.22187774,16.67125974,2.114300538
1541,7.22687724,17.67842559,2.242032415
1542,7.23187674,12.66352404,1.606027145
1543,7.23687624,18.67040176,2.367837889
1544,7.24187574,18.66818028,2.367556155
1545,7.24687524,26.69996476,3.386171815
1546,7.25187474,11.66761451,1.47972283
1547,7.25687424,16.67726646,2.115062328
1548,7.26187374,13.68015446,1.734959348
1549,7.26687324,12.69222868,1.609667556
1550,7.27187274,23.7237547,3.008719682
1551,7.27687224,15.68991078,1.989842838
1552,7.28187174,12.67577412,1.607580738
1553,7.28687124,14.67347942,1.860935881
1554,7.29187074,21.68822002,2.750566901
1555,7.29687024,25.70016171,3.25937371
1556,7.30186974,13.66772287,1.733382736
1557,7.30686924,21.69507314,2.751436036
1558,7.31186874,18.70512514,2.372241615
1559,7.31686824,15.70081489,1.991225731
1560,7.32186774,24.71821605,3.134840336
1561,7.32686724,20.71449279,2.627075814
1562,7.33186674,14.70398115,1.864804204
1563,7.33686624,13.70036562,1.73752259
1564,7.34186574,21.71244499,2.753639187
1565,7.34686524,15.68706904,1.989482441
1566,7.35186474,17.68412878,2.24275571
1567,7.35686424,14.67550712,1.86119304
1568,7.36186374,17.69165836,2.243710635
1569,7.36686324,15.68755741,1.989544376
1570,7.37186274,19.69018337,2.497169737
1571,7.37686224,16.68701037,2.116298081
1572,7.38186174,13.68640304,1.735751813
1573,7.38686124,13.67708961,1.734570654
1574,7.39186074,14.66407072,1.859742641
1575,7.39686024,11.66327107,1.479171981
1576,7.40185974,21.68593075,2.750276569
1577,7.40685924,15.66324522,1.98646103
1578,7.41185874,24.67511598,3.129374252
1579,7.41685824,24.6821527,3.130266671
1580,7.42185774,18.66791678,2.367522736
1581,7.42685724,17.6622473,2.239980635
1582,7.43185674,14.65628598,1.858755356
1583,7.43685624,16.65491146,2.112227198
1584,7.44185574,23.66564612,3.001350174
1585,7.44685524,23.64944288,2.999295229
1586,7.45185474,21.62736252,2.742848766
1587,7.45685424,13.6036036,1.725250932
1588,7.46185374,17.59178498,2.231044386
1589,7.46685324,15.56886883,1.974491925
1590,7.47185274,15.54977705,1.972070647
1591,7.47685224,19.54787505,2.479121757
1592,7.48185174,19.5475592,2.479081699
1593,7.48685124,13.51976085,1.714617736
1594,7.49185074,21.53751619,2.731454177
1595,7.49685024,18.51566545,2.348213754
1596,7.50184974,16.50014757,2.092599564
1597,7.50684924,8.474234208,1.074728498
1598,7.51184874,17.47800733,2.216614754
1599,7.51684824,9.443216843,1.197617862
1600,7.52184774,13.43199032,1.703486407
1601,7.52684724,16.41433243,2.081716224
1602,7.53184674,15.40801507,1.954091956
1603,7.53684624,14.4026046,1.826582701
1604,7.54184574,14.38096357,1.82383812
1605,7.54684524,15.3863156,1.951339962
1606,7.55184474,16.39922511,2.079800268
1607,7.55684424,18.40058343,2.333618698
1608,7.56184374,23.41122734,2.969084
1609,7.56684324,22.41084497,2.842212425
1610,7.57184274,10.38783374,1.317417088
1611,7.57684224,9.386168632,1.190382832
1612,7.58184174,18.39677229,2.333135357
1613,7.58684124,9.380703091,1.189689675
1614,7.59184074,23.43225831,2.971751213
1615,7.59684024,12.42016502,1.575163604
1616,7.60183974,17.4382114,2.211567711
1617,7.60683924,14.45031369,1.832633315
1618,7.61183874,12.45520542,1.579607536
1619,7.61683824,11.46071632,1.453483364
1620,7.62183774,15.47651336,1.962779119
1621,7.62683724,19.50473988,2.473651221
1622,7.63183674,24.54298246,3.112616672
1623,7.63683624,12.51997314,1.587821578
1624,7.64183574,20.54277631,2.605298201
1625,7.64683524,11.53420209,1.462803056
1626,7.65183474,14.55712674,1.846179675
1627,7.65683424,12.57698541,1.59505205
1628,7.66183374,10.56940738,1.340444817
1629,7.66683324,15.5912249,1.977327191
1630,7.67183274,12.60651165,1.598796658
1631,7.67683224,15.62511475,1.981625206
1632,7.68183174,18.64272165,2.364327413
1633,7.68683124,14.63466878,1.856013795
1634,7.69183074,17.65095793,2.238548882
1635,7.69683024,10.64033955,1.349440653
1636,7.70182974,11.64366495,1.476685472
1637,7.70682924,19.66753966,2.494297991
1638,7.71182874,20.6651893,2.620822993
1639,7.71682824,18.66175195,2.366740894
1640,7.72182774,11.64687711,1.477092849
1641,7.72682724,14.65737242,1.858893141
1642,7.73182674,22.67073734,2.875172776
1643,7.73682624,13.64836191,1.730927319
1644,7.74182574,14.65419802,1.858490554
1645,7.74682524,12.65416137,1.604839742
1646,7.75182474,17.66208219,2.239959694
1647,7.75682424,16.64638416,2.11114574
1648,7.76182374,15.64215953,1.983786878
1649,7.76682324,14.65790323,1.85896046
1650,7.77182274,16.66155335,2.113069544
1651,7.77682224,16.65561374,2.112316264
1652,7.78182174,7.635755072,0.96838999
1653,7.78682124,12.6472446,1.603962536
1654,7.79182074,8.637243511,1.09540184
1655,7.79682024,21.64683886,2.745318815
1656,7.80181974,15.6267141,1.981828041
1657,7.80681924,25.64713476,3.25264867
1658,7.81181874,18.63533409,2.3633905
1659,7.81681824,11.62150277,1.473874797
1660,7.82181774,23.63492566,2.99745411
1661,7.82681724,22.63006568,2.870014671
1662,7.83181674,11.609582,1.472362968
1663,7.83681624,13.61173291,1.726281916
1664,7.84181574,15.61872694,1.980815084
1665,7.84681524,20.6115092,2.614015117
1666,7.85181474,14.59719861,1.851261713
1667,7.85681424,20.61397979,2.614328445
1668,7.86181374,11.58630064,1.469410354
1669,7.86681324,15.59358213,1.977626142
1670,7.87181274,13.59258136,1.723853057
1671,7.87681224,11.59215257,1.470152513
1672,7.88181174,16.60969647,2.106492894
1673,7.88681124,14.59868498,1.85145022
1674,7.89181074,14.59945234,1.851547538
1675,7.89681024,17.61660836,2.234192564
1676,7.90180974,13.60744813,1.725738507
1677,7.90680924,10.59847934,1.344131812
1678,7.91180874,13.58905139,1.723405375
1679,7.91680824,14.58564327,1.84979623
1680,7.92180774,23.62440349,2.996119656
1681,7.92680724,14.60631621,1.852418035
1682,7.93180674,21.61477864,2.741252839
1683,7.93680624,21.63114005,2.743327843
1684,7.94180574,14.61749211,1.853835398
1685,7.94680524,14.61169701,1.853100445
1686,7.95180474,19.60549796,2.486429672
1687,7.95680424,21.59476506,2.738714656
1688,7.96180374,24.59249392,3.118895868
1689,7.96680324,8.542113607,1.083337173
1690,7.97180274,14.53168088,1.842952553
1691,7.97680224,18.52072969,2.348856017
1692,7.98180174,15.49144617,1.964672945
1693,7.98680124,18.47641341,2.34323569
1694,7.99180074,21.44217612,2.719362856
1695,7.99680024,17.37981498,2.204161697
1696,8.00179974,14.32876276,1.817217851
1697,8.00679924,21.29234733,2.700361107
1698,8.01179874,11.20843538,1.421488317
1699,8.01679824,11.12103925,1.41040447
1700,8.02179774,18.04988086,2.289141517
1701,8.02679724,12.95345467,1.642797041
1702,8.03179674,6.831272567,0.86636304
1703,8.03679624,13.72944072,1.741209983
1704,8.04179574,13.61728961,1.726986634
1705,8.04679524,15.50368209,1.966224742
1706,8.05179474,17.37576362,2.203647891
1707,8.05679424,14.22671185,1.804275441
1708,8.06179374,10.07070851,1.27719829
1709,8.06679324,18.95812787,2.404328202
1710,8.07179274,15.82115437,2.006487555
1711,8.07679224,13.67018395,1.733694858
1712,8.08179174,14.54228464,1.844297354
1713,8.08679124,11.41161464,1.447256137
1714,8.09179074,10.29429896,1.305554719
1715,8.09679024,11.19895476,1.420285955
1716,8.10178974,10.08929147,1.279555037
1717,8.10678924,19.01572318,2.411632617
1718,8.11178874,14.95199531,1.896258124
1719,8.11678824,16.89933543,2.1432258
1720,8.12178774,20.87226292,2.647084708
1721,8.12678724,14.84787927,1.883053807
1722,8.13178674,11.84764654,1.502555047
1723,8.13678624,14.88525387,1.88779377
1724,8.14178574,15.92562051,2.019736273
1725,8.14678524,11.97300567,1.518453477
1726,8.15178474,8.048217254,1.020699715
1727,8.15678424,22.16752434,2.811353753
1728,8.16178374,16.25629172,2.061673014
1729,8.16678324,10.36063697,1.31396791
1730,8.17178274,6.4629859,0.81965579
1731,8.17678224,17.61071171,2.233444731
1732,8.18178174,17.7581352,2.252141433
1733,8.18678124,15.88688957,2.014824295
1734,8.19178074,15.01363082,1.90407493
1735,8.19678024,8.14287233,1.032704164
1736,8.20177974,15.28606447,1.938625805
1737,8.20677924,12.41175236,1.574096685
1738,8.21177874,13.51255702,1.713704124
1739,8.21677824,14.62236772,1.854453737
1740,8.22177774,8.741739982,1.108654405
1741,8.22677724,9.843973425,1.248443047
1742,8.23177674,12.95056769,1.642430906
1743,8.23677624,18.05642494,2.289971458
1744,8.24177574,16.129288,2.045566012
1745,8.24677524,7.190791992,0.911958401
1746,8.25177474,6.253767612,0.793122081
1747,8.25677424,10.31962423,1.308766548
1748,8.26177374,17.38158787,2.20438654
1749,8.26677324,11.41572664,1.447777633
1750,8.27177274,15.46505917,1.961326464
1751,8.27677224,14.49963511,1.838888409
1752,8.28177174,14.54216979,1.844282789
1753,8.28677124,12.57270591,1.59450931
1754,8.29177074,16.60165765,2.105473386
1755,8.29677024,9.61425744,1.219309758
1756,8.30176974,18.65020951,2.365277047
1757,8.30676924,9.65120484,1.223995541
1758,8.31176874,10.66320017,1.352339907
1759,8.31676824,12.6580012,1.605326722
1760,8.32176774,15.67235947,1.987616928
1761,8.32676724,12.68223267,1.608399831
1762,8.33176674,10.67846991,1.354276463
1763,8.33676624,12.68949728,1.609321151
1764,8.34176574,17.70920694,2.245936201
1765,8.34676524,9.705488367,1.230879945
1766,8.35176474,10.71624318,1.359066986
1767,8.35676424,9.71877215,1.232564635
1768,8.36176374,16.72917825,2.121645942
1769,8.36676324,17.73461832,2.24915895
1770,8.37176274,11.73396277,1.48813732
1771,8.37676224,6.725855531,0.852993726
1772,8.38176174,12.72818096,1.614227135
1773,8.38676124,15.73017462,1.994949223
1774,8.39176074,12.7266299,1.614030425
1775,8.39676024,14.73576248,1.86883481
1776,8.40175974,12.72776777,1.614174733
1777,8.40675924,19.73424426,2.502757674
1778,8.41175874,17.73159131,2.248775055
1779,8.41675824,7.722671986,0.979413061
1780,8.42175774,14.72945434,1.868034793
1781,8.42675724,16.7244544,2.121046849
1782,8.43175674,20.73046451,2.629101397
1783,8.43675624,16.72311484,2.120876961
1784,8.44175574,11.71496771,1.485728308
1785,8.44675524,12.7227399,1.613537083
1786,8.45175474,19.73381979,2.502703841
1787,8.45675424,10.71016123,1.358295654
1788,8.46175374,17.72503717,2.247943838
1789,8.46675324,15.73485257,1.995542495
1790,8.47175274,16.73846955,2.122824292
1791,8.47675224,13.73219105,1.741558789
1792,8.48175174,15.72666497,1.994504118
1793,8.48675124,15.725273,1.994327584
1794,8.49175074,9.717345944,1.23238376
1795,8.49675024,13.73037539,1.741328521
1796,8.50174974,15.72933517,1.994842761
1797,8.50674924,19.72843319,2.502020696
1798,8.51174874,14.73185742,1.868339559
1799,8.51674824,11.73603463,1.48840008
1800,8.52174774,15.73624469,1.995719047
1801,8.52674724,12.73429989,1.615003156
1802,8.53174674,14.73563111,1.868818149
1803,8.53674624,19.75341035,2.505188377
1804,8.54174574,13.74848648,1.743625426
1805,8.54674524,10.73568371,1.361532493
1806,8.55174474,10.7369925,1.361698478
1807,8.55674424,17.75098569,2.25123471
1808,8.56174374,15.73900008,1.996068495
1809,8.56674324,14.73815671,1.869138454
1810,8.57174274,15.73837353,1.995989033
1811,8.57674224,9.71694747,1.232333224
1812,8.58174174,17.73575562,2.249303186
1813,8.58674124,11.72263575,1.486700793
1814,8.59174074,23.73354049,3.009960747
1815,8.59674024,8.71320401,1.105035385
1816,8.60173974,13.7222973,1.740304033
1817,8.60673924,7.718531287,0.978887925
1818,8.61173874,14.722576,1.86716246
1819,8.61673824,15.72072687,1.993751029
1820,8.62173774,15.72324618,1.994070536
1821,8.62673724,18.73009656,2.375408569
1822,8.63173674,15.71394143,1.992890479
1823,8.63673624,12.68501424,1.608752599
1824,8.64173574,12.68001156,1.608118143
1825,8.64673524,12.68814852,1.609150097
1826,8.65173474,19.69689797,2.498021302
1827,8.65673424,6.666815999,0.845506151
1828,8.66173374,8.642059064,1.096012564
1829,8.66673324,11.63761012,1.47591758
1830,8.67173274,18.66224916,2.366803952
1831,8.67673224,10.642804,1.349753203
1832,8.68173174,19.6390521,2.490685111
1833,8.68673124,10.6016518,1.344534154
1834,8.69173074,12.59327435,1.597117863
1835,8.69673024,9.589995991,1.216232846
1836,8.70172974,6.568285266,0.83301018
1837,8.70672924,7.545822051,0.956984407
1838,8.71172874,9.525031985,1.207993911
1839,8.71672824,17.52121231,2.222094142
1840,8.72172774,9.509825637,1.206065395
1841,8.72672724,14.49743573,1.838609477
1842,8.73172674,7.463604029,0.946557264
1843,8.73672624,10.45793962,1.326308132
1844,8.74172574,12.44250996,1.577997458
1845,8.74672524,11.43189928,1.449828697
1846,8.75172474,6.425161376,0.814858767
1847,8.75672424,8.414048224,1.067095526
1848,8.76172374,17.42205202,2.209518329
1849,8.76672324,18.41442765,2.335374465
1850,8.77172274,9.395457821,1.191560916
1851,8.77672224,5.396459252,0.684395593
1852,8.78172174,12.40491649,1.573229739
1853,8.78672124,7.389504378,0.937159718
1854,8.79172074,12.39922834,1.57250835
1855,8.79672024,11.41526836,1.447719513
1856,8.80171974,9.423369586,1.195100772
1857,8.80671924,18.4420419,2.338876588
1858,8.81171874,12.44421535,1.578213741
1859,8.81671824,11.44812151,1.451886051
1860,8.82171774,8.460489782,1.072985388
1861,8.82671724,10.47915278,1.32899845
1862,8.83171674,9.47280741,1.201370629
1863,8.83671624,13.49372672,1.711316007
1864,8.84171574,15.52533604,1.968970963
1865,8.84671524,15.53563375,1.97027695
1866,8.85171474,11.54758589,1.46450043
1867,8.85671424,11.56663962,1.466916883
1868,8.86171374,15.58324683,1.976315388
1869,8.86671324,8.594865927,1.090027385
1870,8.87171274,12.62561053,1.601218837
1871,8.87671224,7.627073549,0.967288973
1872,8.88171174,18.6528182,2.365607888
1873,8.88671124,4.651492217,0.589916578
1874,8.89171074,12.67253906,1.607170458
1875,8.89671024,14.68307026,1.86215222
1876,8.90170974,13.69874453,1.737316998
1877,8.90670924,10.69437729,1.356293886
1878,8.91170874,11.70306801,1.484219151
1879,8.91670824,12.72865663,1.614287461
1880,8.92170774,13.73406042,1.741795868
1881,8.92670724,18.74079208,2.376765007
1882,8.93170674,13.745527,1.743250095
1883,8.93670624,7.746800921,0.982473167
1884,8.94170574,15.75984032,1.998711519
1885,8.94670524,16.76222758,2.12583736
1886,8.95170474,17.76517971,2.25303484
1887,8.95670424,15.76516702,1.999387066
1888,8.96170374,10.76391578,1.365112972
1889,8.96670324,8.756311674,1.110502432
1890,8.97170274,7.756165056,0.983660755
1891,8.97670224,10.75912765,1.364505726
1892,8.98170174,11.76071508,1.491530131
1893,8.98670124,15.77849978,2.001077968
1894,8.99170074,12.77489102,1.620151049
1895,8.99670024,8.763321578,1.111391449
1896,9.00169974,13.77495551,1.746982309
1897,9.00669924,10.76691596,1.365493463
1898,9.01169874,9.770124422,1.239077289
1899,9.01669824,3.768693472,0.47795732
1900,9.02169774,9.769114435,1.238949199
1901,9.02669724,10.77225234,1.366170239
1902,9.03169674,12.7773035,1.620457007
1903,9.03669624,16.77462239,2.127409308
1904,9.04169574,11.76742947,1.49238167
1905,9.04669524,12.77176006,1.619753971
1906,9.05169474,13.7728245,1.746712049
1907,9.05669424,8.769452334,1.112168971
1908,9.06169374,7.774646093,0.986004577
1909,9.06669324,11.78362465,1.494435593
1910,9.07169274,10.78244743,1.367463213
1911,9.07669224,6.773001865,0.85897297
1912,9.08169174,8.770875845,1.112349505
1913,9.08669124,7.76931127,0.985327999
1914,9.09169074,11.77383521,1.493194066
1915,9.09669024,12.76723487,1.619180072
1916,9.10168974,15.77881792,2.001118316
1917,9.10668924,12.78570674,1.621522732
1918,9.11168874,7.772929667,0.985786895
1919,9.11668824,11.77758103,1.493669122
1920,9.12168774,12.77988037,1.620783813
1921,9.12668724,12.77659101,1.620366647
1922,9.13168674,8.775394682,1.112922598
1923,9.13668624,17.78574071,2.255642449
1924,9.14168574,12.77891343,1.620661183
1925,9.14668524,9.780669238,1.240414615
1926,9.15168474,10.78410893,1.367673928
1927,9.15668424,15.78644577,2.002085704
1928,9.16168374,12.77996312,1.620794308
1929,9.16668324,10.77434594,1.366435757
1930,9.17168274,12.77956725,1.620744103
1931,9.17668224,7.774098844,0.985935174
1932,9.18168174,7.774071641,0.985931724
1933,9.18668124,7.775022724,0.986052343
1934,9.19168074,6.773032364,0.858976838
1935,9.19668024,11.78840806,1.49504224
1936,9.20167974,9.78458569,1.240911311
1937,9.20667924,8.776661699,1.113083285
1938,9.21167874,14.79277154,1.876064876
1939,9.21667824,11.79107146,1.49538002
1940,9.22167774,19.7962935,2.51062695
1941,9.22667724,7.782531969,0.987004689
1942,9.23167674,16.79555436,2.130063964
1943,9.23667624,7.787567459,0.987643305
1944,9.24167574,10.79865901,1.369519215
1945,9.24667524,9.791480761,1.241785766
1946,9.25167474,7.784910806,0.98730638
1947,9.25667424,7.79628625,0.988749049
1948,9.26167374,9.799315396,1.242779378
1949,9.26667324,9.792354985,1.241896637
1950,9.27167274,14.79334378,1.876137448
1951,9.27667224,17.79761063,2.257147829
1952,9.28167174,7.789965925,0.987947486
1953,9.28667124,13.8004793,1.750219315
1954,9.29167074,16.80336888,2.131055026
1955,9.29667024,9.797693905,1.242573736
1956,9.30166974,12.80267953,1.623675274
1957,9.30666924,12.80187607,1.623573376
1958,9.31166874,10.79727431,1.369343603
1959,9.31666824,9.792062082,1.24185949
1960,9.32166774,9.796880137,1.242470531
1961,9.32666724,11.79826475,1.496292296
1962,9.33166674,18.80565835,2.384991547
1963,9.33666624,14.80357776,1.877435354
1964,9.34166574,9.792751334,1.241946903
1965,9.34666524,12.78921074,1.62196712
1966,9.35166474,9.787924205,1.241334712
1967,9.35666424,8.792752923,1.115124023
1968,9.36166374,13.80227032,1.750446457
1969,9.36666324,12.80082383,1.623439928
1970,9.37166274,14.80382254,1.877466397
1971,9.37666224,5.793460932,0.73474457
1972,9.38166174,8.800211128,1.116069896
1973,9.38666124,13.80290091,1.750526432
1974,9.39166074,11.79632292,1.496046026
1975,9.39666024,17.81067052,2.258804124
1976,9.40165974,7.798170029,0.988987956
1977,9.40665924,10.79822483,1.369464151
1978,9.41165874,15.80465891,2.00439555
1979,9.41665824,8.79607327,1.11554512
1980,9.42165774,10.79725249,1.369340836
1981,9.42665724,6.789800098,0.861103373
1982,9.43165674,10.79287527,1.368785704
1983,9.43665624,10.79278862,1.368774714
1984,9.44165574,7.790642762,0.988033324
1985,9.44665524,14.80531264,1.877655376
1986,9.45165474,6.795372135,0.861810036
1987,9.45665424,10.80027794,1.369724533
1988,9.46165374,8.801410809,1.116222043
1989,9.46665324,12.8023926,1.623638885
1990,9.47165274,12.80283261,1.623694687
1991,9.47665224,11.80502627,1.497149812
1992,9.48165174,13.80383419,1.750644793
1993,9.48665124,11.80358072,1.496966483
1994,9.49165074,9.806381034,1.243675464
1995,9.49665024,8.798481616,1.115850554
1996,9.50164974,10.80525291,1.370355473
1997,9.50664924,19.81857664,2.513452966
1998,9.51164874,11.80579105,1.497246804
1999,9.51664824,9.811383851,1.244309937
2000,9.52164774,10.81421071,1.37149153
2001,9.52664724,9.810013622,1.24413616
2002,9.53164674,8.810954766,1.117432437
2003,9.53664624,7.800429685,0.989274532
2004,9.54164574,11.80347895,1.496953576
2005,9.54664524,14.80607897,1.877752565
2006,9.55164474,11.79207086,1.495506767
2007,9.55664424,9.792955676,1.241972819
2008,9.56164374,8.791600742,1.1149779
2009,9.56664324,8.796018929,1.115538228
2010,9.57164274,12.80524823,1.624001044
2011,9.57664224,9.801000779,1.242993123
2012,9.58164174,13.80618224,1.75094258
2013,9.58664124,5.800878381,0.735685273
2014,9.59164074,8.807319001,1.116971338
2015,9.59664024,14.81274517,1.878597992
2016,9.60163974,8.803266967,1.116457447
2017,9.60663924,12.81018181,1.624626736
2018,9.61163874,13.81191563,1.751669706
2019,9.61663824,9.805532955,1.243567908
2020,9.62163774,10.80199875,1.369942772
2021,9.62663724,8.802962359,1.116418815
2022,9.63163674,9.806318578,1.243667543
2023,9.63663624,12.80303409,1.623720239
2024,9.64163574,7.792285931,0.988241716
2025,9.64663524,7.791715669,0.988169394
2026,9.65163474,6.792745879,0.861476966
2027,9.65663424,8.798214955,1.115816735
2028,9.66163374,18.80967602,2.38550108
2029,9.66663324,11.79709824,1.496144355
2030,9.67163274,4.78984298,0.607462648
2031,9.67663224,14.80269038,1.877322813
2032,9.68163174,5.79094182,0.734425088
2033,9.68663124,4.79076614,0.607579726
2034,9.69163074,6.796355859,0.861934795
2035,9.69663024,8.8020969,1.116309055
2036,9.70162974,10.8041049,1.37020988
2037,9.70662924,8.801683782,1.116256662
2038,9.71162874,11.80451648,1.497085159
2039,9.71662824,14.80779031,1.877969602
2040,9.72162774,10.80860081,1.370780065
2041,9.72662724,12.81352445,1.62505066
2042,9.73162674,10.80524391,1.370354332
2043,9.73662624,4.803000307,0.609131301
2044,9.74162574,11.81464662,1.498369895
2045,9.74662524,12.81063281,1.624683933
2046,9.75162474,9.812133051,1.244404953
2047,9.75662424,4.804842145,0.609364888
2048,9.76162374,8.809420039,1.117237798
2049,9.76662324,12.81526685,1.625271636
2050,9.77162274,5.800304886,0.735612541
2051,9.77662224,11.80213972,1.496783731
2052,9.78162174,11.80695216,1.49739406
2053,9.78662124,10.80737147,1.370624155
2054,9.79162074,5.7995879,0.735521611
2055,9.79662024,6.798801464,0.862244954
2056,9.80161974,7.799636495,0.989173937
2057,9.80661924,12.80742266,1.624276812
2058,9.81161874,12.80971738,1.624567836
2059,9.81661824,4.801686394,0.608964666
2060,9.82161774,10.80430229,1.370234913
2061,9.82661724,10.79942741,1.369616666
2062,9.83161674,8.802581809,1.116370553
2063,9.83661624,13.80729877,1.751084182
2064,9.84161574,7.798243818,0.988997314
2065,9.84661524,5.794820248,0.734916962
2066,9.85161474,14.80628901,1.877779202
2067,9.85661424,8.801652132,1.116252648
2068,9.86161374,9.806788592,1.243727152
2069,9.86661324,12.80984473,1.624583986
2070,9.87161274,9.80273223,1.243212712
2071,9.87661224,12.80749645,1.62428617
2072,9.88161174,6.806371527,0.863205013
2073,9.88661124,9.811229575,1.244290371
2074,9.89161074,9.80690217,1.243741556
